true_u,pred_u,Points:0
-0.5329,-0.53285,2.14
-0.52947,-0.52939,2.15
-0.52598,-0.52589,2.16
-0.52244,-0.52233,2.17
-0.51884,-0.51872,2.18
-0.5152,-0.51506,2.19
-0.5115,-0.51134,2.2
-0.50775,-0.50758,2.21
-0.50395,-0.50376,2.22
-0.5001,-0.4999,2.23
-0.4962,-0.49598,2.24
-0.49225,-0.49202,2.25
-0.48825,-0.488,2.26
-0.48421,-0.48394,2.27
-0.48011,-0.47983,2.28
-0.47597,-0.47567,2.29
-0.47177,-0.47147,2.3
-0.46754,-0.46722,2.31
-0.46325,-0.46292,2.32
-0.45892,-0.45857,2.33
-0.45454,-0.45419,2.34
-0.45012,-0.44975,2.35
-0.44565,-0.44527,2.36
-0.44114,-0.44075,2.37
-0.43658,-0.43618,2.38
-0.43198,-0.43157,2.39
-0.42734,-0.42692,2.4
-0.42265,-0.42222,2.41
-0.41792,-0.41749,2.42
-0.41315,-0.41271,2.43
-0.40834,-0.40789,2.44
-0.40349,-0.40303,2.45
-0.39859,-0.39813,2.46
-0.39366,-0.39319,2.47
-0.38869,-0.38821,2.48
-0.38368,-0.3832,2.49
-0.37863,-0.37815,2.5
-0.37354,-0.37306,2.51
-0.36841,-0.36793,2.52
-0.36325,-0.36276,2.53
-0.35806,-0.35756,2.54
-0.35282,-0.35233,2.55
-0.34755,-0.34706,2.56
-0.34225,-0.34176,2.57
-0.33691,-0.33642,2.58
-0.33154,-0.33105,2.59
-0.32613,-0.32565,2.6
-0.3207,-0.32021,2.61
-0.31523,-0.31474,2.62
-0.30973,-0.30925,2.63
-0.30419,-0.30372,2.64
-0.29863,-0.29816,2.65
-0.29304,-0.29257,2.66
-0.28742,-0.28696,2.67
-0.28177,-0.28131,2.68
-0.27609,-0.27564,2.69
-0.27038,-0.26994,2.7
-0.26465,-0.26422,2.71
-0.25889,-0.25847,2.72
-0.25311,-0.25269,2.73
-0.2473,-0.24689,2.74
-0.24146,-0.24106,2.75
-0.2356,-0.23521,2.76
-0.22972,-0.22934,2.77
-0.22381,-0.22345,2.78
-0.21788,-0.21753,2.79
-0.21193,-0.21159,2.8
-0.20596,-0.20563,2.81
-0.19997,-0.19965,2.82
-0.19396,-0.19365,2.83
-0.18792,-0.18763,2.84
-0.18187,-0.1816,2.85
-0.17581,-0.17554,2.86
-0.16972,-0.16947,2.87
-0.16362,-0.16338,2.88
-0.1575,-0.15728,2.89
-0.15136,-0.15116,2.9
-0.14521,-0.14502,2.91
-0.13905,-0.13888,2.92
-0.13287,-0.13271,2.93
-0.12668,-0.12654,2.94
-0.12047,-0.12035,2.95
-0.11426,-0.11415,2.96
-0.10803,-0.10794,2.97
-0.10179,-0.10172,2.98
-0.095539,-0.095483,2.99
-0.08928,-0.089242,3
-0.083013,-0.082991,3.01
-0.076737,-0.076732,3.02
-0.070453,-0.070466,3.03
-0.064163,-0.064193,3.04
-0.057866,-0.057913,3.05
-0.051563,-0.051627,3.06
-0.045255,-0.045336,3.07
-0.038942,-0.039041,3.08
-0.032626,-0.032741,3.09
-0.026306,-0.026439,3.1
-0.019984,-0.020133,3.11
-0.01366,-0.013826,3.12
-0.007334,-0.0075168,3.13
-0.0010076,-0.0012067,3.14
