true_u,pred_u,Points:0
0.6372,0.63764,2.08
0.63361,0.63402,2.09
0.62995,0.63033,2.1
0.62624,0.62658,2.11
0.62246,0.62277,2.12
0.61862,0.6189,2.13
0.61472,0.61496,2.14
0.61075,0.61096,2.15
0.60673,0.6069,2.16
0.60264,0.60278,2.17
0.5985,0.5986,2.18
0.59429,0.59436,2.19
0.59002,0.59006,2.2
0.5857,0.58571,2.21
0.58132,0.58129,2.22
0.57688,0.57682,2.23
0.57238,0.57229,2.24
0.56782,0.5677,2.25
0.56321,0.56306,2.26
0.55854,0.55836,2.27
0.55382,0.5536,2.28
0.54904,0.54879,2.29
0.5442,0.54393,2.3
0.53931,0.53901,2.31
0.53437,0.53404,2.32
0.52937,0.52902,2.33
0.52432,0.52395,2.34
0.51922,0.51882,2.35
0.51407,0.51364,2.36
0.50886,0.50842,2.37
0.5036,0.50314,2.38
0.4983,0.49781,2.39
0.49294,0.49244,2.4
0.48753,0.48701,2.41
0.48208,0.48154,2.42
0.47658,0.47602,2.43
0.47103,0.47046,2.44
0.46543,0.46485,2.45
0.45978,0.45919,2.46
0.45409,0.45349,2.47
0.44836,0.44775,2.48
0.44258,0.44196,2.49
0.43675,0.43613,2.5
0.43088,0.43026,2.51
0.42497,0.42434,2.52
0.41902,0.41838,2.53
0.41302,0.41239,2.54
0.40699,0.40635,2.55
0.40091,0.40028,2.56
0.39479,0.39416,2.57
0.38863,0.38801,2.58
0.38244,0.38182,2.59
0.3762,0.37559,2.6
0.36993,0.36933,2.61
0.36362,0.36303,2.62
0.35728,0.3567,2.63
0.35089,0.35033,2.64
0.34448,0.34393,2.65
0.33803,0.3375,2.66
0.33154,0.33103,2.67
0.32503,0.32453,2.68
0.31848,0.318,2.69
0.31189,0.31144,2.7
0.30528,0.30485,2.71
0.29864,0.29824,2.72
0.29196,0.29159,2.73
0.28526,0.28491,2.74
0.27853,0.27821,2.75
0.27177,0.27148,2.76
0.26498,0.26472,2.77
0.25817,0.25794,2.78
0.25133,0.25114,2.79
0.24447,0.24431,2.8
0.23758,0.23745,2.81
0.23067,0.23058,2.82
0.22373,0.22368,2.83
0.21677,0.21676,2.84
0.2098,0.20982,2.85
0.2028,0.20285,2.86
0.19578,0.19587,2.87
0.18874,0.18887,2.88
0.18168,0.18185,2.89
0.1746,0.17481,2.9
0.16751,0.16776,2.91
0.16039,0.16069,2.92
0.15327,0.1536,2.93
0.14612,0.1465,2.94
0.13897,0.13938,2.95
0.1318,0.13225,2.96
0.12461,0.1251,2.97
0.11741,0.11795,2.98
0.11021,0.11078,2.99
0.10299,0.10359,3
0.095757,0.096401,3.01
0.088517,0.089197,3.02
0.081269,0.081984,3.03
0.074013,0.074761,3.04
0.066749,0.06753,3.05
0.059479,0.060291,3.06
0.052202,0.053045,3.07
0.044921,0.045792,3.08
0.037635,0.038532,3.09
0.030345,0.031267,3.1
0.023052,0.023997,3.11
0.015757,0.016723,3.12
0.0084599,0.0094447,3.13
0.0011623,0.0021631,3.14
