true_u,pred_u,Points:0
1.1097,1.1098,1.03
1.1163,1.1164,1.04
1.1228,1.1229,1.05
1.1292,1.1293,1.06
1.1354,1.1356,1.07
1.1416,1.1417,1.08
1.1476,1.1478,1.09
1.1536,1.1537,1.1
1.1594,1.1595,1.11
1.1651,1.1652,1.12
1.1707,1.1708,1.13
1.1761,1.1763,1.14
1.1815,1.1816,1.15
1.1867,1.1868,1.16
1.1918,1.1919,1.17
1.1968,1.1969,1.18
1.2017,1.2018,1.19
1.2064,1.2065,1.2
1.2111,1.2112,1.21
1.2156,1.2157,1.22
1.22,1.22,1.23
1.2242,1.2243,1.24
1.2284,1.2284,1.25
1.2324,1.2325,1.26
1.2363,1.2364,1.27
1.2401,1.2401,1.28
1.2437,1.2438,1.29
1.2472,1.2473,1.3
1.2506,1.2507,1.31
1.2539,1.254,1.32
1.2571,1.2571,1.33
1.2601,1.2601,1.34
1.263,1.263,1.35
1.2657,1.2658,1.36
1.2684,1.2684,1.37
1.2709,1.2709,1.38
1.2733,1.2733,1.39
1.2756,1.2756,1.4
1.2777,1.2777,1.41
1.2797,1.2797,1.42
1.2816,1.2816,1.43
1.2833,1.2834,1.44
1.285,1.285,1.45
1.2865,1.2865,1.46
1.2878,1.2878,1.47
1.2891,1.2891,1.48
1.2902,1.2902,1.49
1.2912,1.2912,1.5
1.292,1.292,1.51
1.2927,1.2927,1.52
1.2933,1.2933,1.53
1.2938,1.2938,1.54
1.2941,1.2941,1.55
1.2943,1.2943,1.56
1.2944,1.2944,1.57
1.2943,1.2943,1.58
1.2942,1.2942,1.59
1.2938,1.2938,1.6
1.2934,1.2934,1.61
1.2928,1.2928,1.62
1.2921,1.2921,1.63
1.2913,1.2913,1.64
1.2903,1.2903,1.65
1.2893,1.2892,1.66
1.288,1.288,1.67
1.2867,1.2867,1.68
1.2852,1.2852,1.69
1.2836,1.2836,1.7
1.2819,1.2819,1.71
1.28,1.28,1.72
1.278,1.278,1.73
1.2759,1.2759,1.74
1.2737,1.2737,1.75
1.2713,1.2713,1.76
1.2688,1.2688,1.77
1.2662,1.2662,1.78
1.2634,1.2634,1.79
1.2605,1.2606,1.8
1.2575,1.2575,1.81
1.2544,1.2544,1.82
1.2512,1.2512,1.83
1.2478,1.2478,1.84
1.2443,1.2443,1.85
1.2406,1.2407,1.86
1.2369,1.2369,1.87
1.233,1.233,1.88
1.229,1.229,1.89
1.2249,1.2249,1.9
1.2206,1.2207,1.91
1.2163,1.2163,1.92
1.2118,1.2118,1.93
1.2072,1.2072,1.94
1.2024,1.2025,1.95
1.1976,1.1976,1.96
1.1926,1.1927,1.97
1.1875,1.1876,1.98
1.1823,1.1824,1.99
1.177,1.177,2
1.1715,1.1716,2.01
1.166,1.166,2.02
1.1603,1.1604,2.03
1.1545,1.1546,2.04
1.1486,1.1487,2.05
1.1426,1.1426,2.06
1.1364,1.1365,2.07
1.1302,1.1303,2.08
1.1238,1.1239,2.09
1.1173,1.1174,2.1
1.1107,1.1108,2.11
1.104,1.1041,2.12
1.0972,1.0973,2.13
1.0903,1.0904,2.14
1.0833,1.0834,2.15
1.0761,1.0762,2.16
1.0689,1.069,2.17
1.0615,1.0616,2.18
1.0541,1.0542,2.19
1.0465,1.0466,2.2
1.0388,1.0389,2.21
1.0311,1.0312,2.22
1.0232,1.0233,2.23
1.0152,1.0153,2.24
1.0071,1.0072,2.25
0.99895,0.99905,2.26
0.99067,0.99077,2.27
0.98229,0.98239,2.28
0.97381,0.97391,2.29
0.96524,0.96533,2.3
0.95657,0.95666,2.31
0.9478,0.94789,2.32
0.93894,0.93903,2.33
0.92998,0.93007,2.34
0.92093,0.92102,2.35
0.91179,0.91187,2.36
0.90255,0.90264,2.37
0.89323,0.89332,2.38
0.88382,0.8839,2.39
0.87432,0.8744,2.4
0.86473,0.86481,2.41
0.85505,0.85513,2.42
0.84529,0.84537,2.43
0.83545,0.83552,2.44
0.82552,0.82559,2.45
0.81551,0.81557,2.46
0.80542,0.80548,2.47
0.79524,0.7953,2.48
0.78499,0.78505,2.49
0.77466,0.77471,2.5
0.76425,0.7643,2.51
0.75377,0.75381,2.52
0.74321,0.74324,2.53
0.73257,0.73261,2.54
0.72186,0.72189,2.55
0.71108,0.71111,2.56
0.70023,0.70025,2.57
0.68931,0.68933,2.58
0.67832,0.67833,2.59
0.66726,0.66727,2.6
0.65614,0.65614,2.61
0.64495,0.64494,2.62
0.63369,0.63368,2.63
0.62238,0.62236,2.64
0.61099,0.61097,2.65
0.59955,0.59953,2.66
0.58805,0.58802,2.67
0.57649,0.57645,2.68
0.56487,0.56483,2.69
0.5532,0.55315,2.7
0.54147,0.54142,2.71
0.52969,0.52963,2.72
0.51785,0.51778,2.73
0.50596,0.50589,2.74
0.49402,0.49394,2.75
0.48203,0.48195,2.76
0.47,0.46991,2.77
0.45791,0.45782,2.78
0.44578,0.44568,2.79
0.43361,0.4335,2.8
0.42139,0.42128,2.81
0.40913,0.40902,2.82
0.39683,0.39671,2.83
0.38449,0.38437,2.84
0.37211,0.37198,2.85
0.35969,0.35956,2.86
0.34724,0.34711,2.87
0.33476,0.33461,2.88
0.32224,0.32209,2.89
0.30968,0.30953,2.9
0.2971,0.29695,2.91
0.28449,0.28433,2.92
0.27185,0.27169,2.93
0.25918,0.25901,2.94
0.24648,0.24632,2.95
0.23376,0.2336,2.96
0.22102,0.22085,2.97
0.20826,0.20808,2.98
0.19547,0.1953,2.99
0.18267,0.18249,3
0.16984,0.16966,3.01
0.157,0.15682,3.02
0.14415,0.14397,3.03
0.13128,0.1311,3.04
0.11839,0.11821,3.05
0.1055,0.10532,3.06
0.09259,0.092409,3.07
0.079675,0.079495,3.08
0.066752,0.066572,3.09
0.053822,0.053643,3.1
0.040887,0.040708,3.11
0.027947,0.02777,3.12
0.015005,0.014828,3.13
0.0020615,0.001886,3.14
