true_u,pred_u,Points:0
-0.36803,-0.36797,1.25
-0.36924,-0.36918,1.26
-0.3704,-0.37036,1.27
-0.37154,-0.37151,1.28
-0.37263,-0.37262,1.29
-0.37368,-0.37369,1.3
-0.3747,-0.37472,1.31
-0.37568,-0.37571,1.32
-0.37663,-0.37667,1.33
-0.37753,-0.37759,1.34
-0.3784,-0.37847,1.35
-0.37923,-0.37931,1.36
-0.38003,-0.38012,1.37
-0.38078,-0.38088,1.38
-0.3815,-0.38161,1.39
-0.38217,-0.3823,1.4
-0.38281,-0.38295,1.41
-0.38342,-0.38356,1.42
-0.38398,-0.38414,1.43
-0.3845,-0.38467,1.44
-0.38499,-0.38517,1.45
-0.38544,-0.38563,1.46
-0.38585,-0.38605,1.47
-0.38622,-0.38643,1.48
-0.38655,-0.38677,1.49
-0.38685,-0.38707,1.5
-0.3871,-0.38734,1.51
-0.38732,-0.38756,1.52
-0.38749,-0.38775,1.53
-0.38763,-0.38789,1.54
-0.38773,-0.388,1.55
-0.38779,-0.38807,1.56
-0.38782,-0.3881,1.57
-0.3878,-0.38808,1.58
-0.38775,-0.38803,1.59
-0.38765,-0.38794,1.6
-0.38752,-0.38782,1.61
-0.38735,-0.38765,1.62
-0.38714,-0.38744,1.63
-0.38689,-0.3872,1.64
-0.3866,-0.38691,1.65
-0.38628,-0.38659,1.66
-0.38591,-0.38622,1.67
-0.38551,-0.38582,1.68
-0.38507,-0.38538,1.69
-0.38458,-0.3849,1.7
-0.38407,-0.38438,1.71
-0.38351,-0.38382,1.72
-0.38291,-0.38322,1.73
-0.38228,-0.38258,1.74
-0.38161,-0.38191,1.75
-0.3809,-0.38119,1.76
-0.38015,-0.38044,1.77
-0.37936,-0.37965,1.78
-0.37854,-0.37882,1.79
-0.37768,-0.37795,1.8
-0.37678,-0.37705,1.81
-0.37584,-0.3761,1.82
-0.37486,-0.37512,1.83
-0.37385,-0.3741,1.84
-0.3728,-0.37304,1.85
-0.37171,-0.37195,1.86
-0.37059,-0.37081,1.87
-0.36943,-0.36964,1.88
-0.36823,-0.36843,1.89
-0.36699,-0.36719,1.9
-0.36572,-0.3659,1.91
-0.36441,-0.36458,1.92
-0.36307,-0.36323,1.93
-0.36168,-0.36183,1.94
-0.36027,-0.3604,1.95
-0.35881,-0.35894,1.96
-0.35732,-0.35744,1.97
-0.3558,-0.3559,1.98
-0.35424,-0.35432,1.99
-0.35264,-0.35271,2
-0.35101,-0.35107,2.01
-0.34934,-0.34939,2.02
-0.34764,-0.34767,2.03
-0.34591,-0.34592,2.04
-0.34413,-0.34413,2.05
-0.34233,-0.34231,2.06
-0.34049,-0.34046,2.07
-0.33862,-0.33857,2.08
-0.33671,-0.33665,2.09
-0.33477,-0.33469,2.1
-0.33279,-0.3327,2.11
-0.33079,-0.33068,2.12
-0.32874,-0.32862,2.13
-0.32667,-0.32653,2.14
-0.32456,-0.32441,2.15
-0.32242,-0.32226,2.16
-0.32025,-0.32007,2.17
-0.31805,-0.31785,2.18
-0.31582,-0.3156,2.19
-0.31355,-0.31332,2.2
-0.31125,-0.31101,2.21
-0.30892,-0.30866,2.22
-0.30656,-0.30629,2.23
-0.30417,-0.30388,2.24
-0.30175,-0.30145,2.25
-0.2993,-0.29899,2.26
-0.29682,-0.29649,2.27
-0.29431,-0.29397,2.28
-0.29177,-0.29142,2.29
-0.2892,-0.28883,2.3
-0.2866,-0.28622,2.31
-0.28397,-0.28359,2.32
-0.28132,-0.28092,2.33
-0.27863,-0.27823,2.34
-0.27592,-0.2755,2.35
-0.27318,-0.27276,2.36
-0.27042,-0.26998,2.37
-0.26762,-0.26718,2.38
-0.2648,-0.26435,2.39
-0.26196,-0.2615,2.4
-0.25908,-0.25862,2.41
-0.25618,-0.25571,2.42
-0.25326,-0.25278,2.43
-0.25031,-0.24982,2.44
-0.24734,-0.24685,2.45
-0.24434,-0.24384,2.46
-0.24131,-0.24081,2.47
-0.23827,-0.23776,2.48
-0.23519,-0.23469,2.49
-0.2321,-0.23159,2.5
-0.22898,-0.22847,2.51
-0.22584,-0.22533,2.52
-0.22267,-0.22216,2.53
-0.21949,-0.21898,2.54
-0.21628,-0.21577,2.55
-0.21305,-0.21254,2.56
-0.2098,-0.20929,2.57
-0.20653,-0.20602,2.58
-0.20323,-0.20273,2.59
-0.19992,-0.19942,2.6
-0.19659,-0.19609,2.61
-0.19323,-0.19275,2.62
-0.18986,-0.18938,2.63
-0.18647,-0.18599,2.64
-0.18306,-0.18259,2.65
-0.17963,-0.17917,2.66
-0.17619,-0.17573,2.67
-0.17272,-0.17227,2.68
-0.16924,-0.1688,2.69
-0.16575,-0.16531,2.7
-0.16223,-0.16181,2.71
-0.1587,-0.15829,2.72
-0.15515,-0.15475,2.73
-0.15159,-0.1512,2.74
-0.14801,-0.14763,2.75
-0.14442,-0.14405,2.76
-0.14082,-0.14046,2.77
-0.1372,-0.13685,2.78
-0.13356,-0.13323,2.79
-0.12991,-0.12959,2.8
-0.12625,-0.12595,2.81
-0.12258,-0.12229,2.82
-0.1189,-0.11862,2.83
-0.1152,-0.11493,2.84
-0.11149,-0.11124,2.85
-0.10777,-0.10753,2.86
-0.10404,-0.10382,2.87
-0.1003,-0.10009,2.88
-0.096546,-0.096359,2.89
-0.092785,-0.092614,2.9
-0.089015,-0.08886,2.91
-0.085236,-0.085098,2.92
-0.081448,-0.081327,2.93
-0.077653,-0.077549,2.94
-0.073849,-0.073762,2.95
-0.070038,-0.069969,2.96
-0.066221,-0.066168,2.97
-0.062396,-0.062361,2.98
-0.058565,-0.058548,2.99
-0.054729,-0.054729,3
-0.050887,-0.050904,3.01
-0.04704,-0.047075,3.02
-0.043188,-0.04324,3.03
-0.039332,-0.039402,3.04
-0.035472,-0.035559,3.05
-0.031608,-0.031712,3.06
-0.027741,-0.027863,3.07
-0.023872,-0.02401,3.08
-0.02,-0.020154,3.09
-0.016126,-0.016297,3.1
-0.01225,-0.012437,3.11
-0.0083734,-0.0085757,3.12
-0.0044957,-0.0047129,3.13
-0.00061766,-0.00084982,3.14
