true_u,pred_u,Points:0
-0.72731,-0.72698,0.98
-0.73215,-0.73185,0.99
-0.73692,-0.73664,1
-0.74161,-0.74136,1.01
-0.74624,-0.74601,1.02
-0.75078,-0.75058,1.03
-0.75525,-0.75508,1.04
-0.75965,-0.7595,1.05
-0.76397,-0.76384,1.06
-0.76821,-0.76811,1.07
-0.77238,-0.7723,1.08
-0.77647,-0.77642,1.09
-0.78048,-0.78046,1.1
-0.78441,-0.78442,1.11
-0.78826,-0.7883,1.12
-0.79204,-0.7921,1.13
-0.79574,-0.79582,1.14
-0.79935,-0.79946,1.15
-0.80289,-0.80302,1.16
-0.80635,-0.80651,1.17
-0.80973,-0.80991,1.18
-0.81302,-0.81323,1.19
-0.81623,-0.81646,1.2
-0.81937,-0.81962,1.21
-0.82242,-0.82269,1.22
-0.82539,-0.82569,1.23
-0.82827,-0.82859,1.24
-0.83107,-0.83142,1.25
-0.83379,-0.83416,1.26
-0.83643,-0.83682,1.27
-0.83898,-0.83939,1.28
-0.84145,-0.84188,1.29
-0.84384,-0.84429,1.3
-0.84614,-0.84661,1.31
-0.84835,-0.84885,1.32
-0.85048,-0.851,1.33
-0.85253,-0.85306,1.34
-0.85449,-0.85504,1.35
-0.85637,-0.85693,1.36
-0.85816,-0.85874,1.37
-0.85986,-0.86046,1.38
-0.86148,-0.86209,1.39
-0.86301,-0.86364,1.4
-0.86445,-0.8651,1.41
-0.86581,-0.86647,1.42
-0.86709,-0.86776,1.43
-0.86827,-0.86896,1.44
-0.86937,-0.87007,1.45
-0.87038,-0.87109,1.46
-0.87131,-0.87203,1.47
-0.87214,-0.87288,1.48
-0.87289,-0.87364,1.49
-0.87356,-0.87431,1.5
-0.87413,-0.87489,1.51
-0.87462,-0.87539,1.52
-0.87502,-0.8758,1.53
-0.87534,-0.87612,1.54
-0.87556,-0.87635,1.55
-0.8757,-0.87649,1.56
-0.87575,-0.87655,1.57
-0.87571,-0.87652,1.58
-0.87559,-0.8764,1.59
-0.87538,-0.87619,1.6
-0.87508,-0.87589,1.61
-0.87469,-0.8755,1.62
-0.87422,-0.87503,1.63
-0.87366,-0.87446,1.64
-0.87301,-0.87381,1.65
-0.87227,-0.87308,1.66
-0.87145,-0.87225,1.67
-0.87054,-0.87133,1.68
-0.86954,-0.87033,1.69
-0.86845,-0.86924,1.7
-0.86728,-0.86806,1.71
-0.86602,-0.8668,1.72
-0.86468,-0.86545,1.73
-0.86325,-0.86401,1.74
-0.86173,-0.86248,1.75
-0.86012,-0.86087,1.76
-0.85843,-0.85917,1.77
-0.85666,-0.85738,1.78
-0.8548,-0.85551,1.79
-0.85285,-0.85355,1.8
-0.85082,-0.8515,1.81
-0.8487,-0.84937,1.82
-0.8465,-0.84715,1.83
-0.84421,-0.84485,1.84
-0.84184,-0.84246,1.85
-0.83938,-0.83999,1.86
-0.83684,-0.83744,1.87
-0.83422,-0.83479,1.88
-0.83151,-0.83207,1.89
-0.82872,-0.82926,1.9
-0.82585,-0.82637,1.91
-0.8229,-0.82339,1.92
-0.81986,-0.82034,1.93
-0.81674,-0.8172,1.94
-0.81354,-0.81397,1.95
-0.81026,-0.81067,1.96
-0.80689,-0.80728,1.97
-0.80345,-0.80382,1.98
-0.79992,-0.80027,1.99
-0.79632,-0.79664,2
-0.79263,-0.79294,2.01
-0.78887,-0.78915,2.02
-0.78503,-0.78528,2.03
-0.78111,-0.78134,2.04
-0.77711,-0.77731,2.05
-0.77303,-0.77321,2.06
-0.76888,-0.76903,2.07
-0.76465,-0.76478,2.08
-0.76034,-0.76044,2.09
-0.75596,-0.75604,2.1
-0.7515,-0.75155,2.11
-0.74696,-0.74699,2.12
-0.74236,-0.74236,2.13
-0.73767,-0.73765,2.14
-0.73292,-0.73287,2.15
-0.72809,-0.72801,2.16
-0.72318,-0.72308,2.17
-0.71821,-0.71808,2.18
-0.71316,-0.71301,2.19
-0.70804,-0.70787,2.2
-0.70285,-0.70266,2.21
-0.69759,-0.69737,2.22
-0.69226,-0.69202,2.23
-0.68687,-0.6866,2.24
-0.6814,-0.68111,2.25
-0.67586,-0.67555,2.26
-0.67026,-0.66992,2.27
-0.66459,-0.66423,2.28
-0.65885,-0.65847,2.29
-0.65305,-0.65265,2.3
-0.64719,-0.64676,2.31
-0.64125,-0.6408,2.32
-0.63526,-0.63479,2.33
-0.6292,-0.62871,2.34
-0.62307,-0.62256,2.35
-0.61689,-0.61636,2.36
-0.61064,-0.61009,2.37
-0.60433,-0.60377,2.38
-0.59797,-0.59738,2.39
-0.59154,-0.59094,2.4
-0.58505,-0.58443,2.41
-0.57851,-0.57787,2.42
-0.5719,-0.57125,2.43
-0.56524,-0.56458,2.44
-0.55852,-0.55785,2.45
-0.55175,-0.55106,2.46
-0.54492,-0.54422,2.47
-0.53804,-0.53732,2.48
-0.5311,-0.53038,2.49
-0.52411,-0.52337,2.5
-0.51707,-0.51632,2.51
-0.50998,-0.50922,2.52
-0.50283,-0.50207,2.53
-0.49564,-0.49486,2.54
-0.48839,-0.48761,2.55
-0.4811,-0.48031,2.56
-0.47376,-0.47296,2.57
-0.46637,-0.46557,2.58
-0.45893,-0.45813,2.59
-0.45145,-0.45064,2.6
-0.44392,-0.44312,2.61
-0.43635,-0.43554,2.62
-0.42874,-0.42793,2.63
-0.42108,-0.42027,2.64
-0.41338,-0.41257,2.65
-0.40564,-0.40483,2.66
-0.39786,-0.39705,2.67
-0.39004,-0.38923,2.68
-0.38218,-0.38137,2.69
-0.37428,-0.37348,2.7
-0.36634,-0.36555,2.71
-0.35837,-0.35758,2.72
-0.35036,-0.34958,2.73
-0.34232,-0.34154,2.74
-0.33424,-0.33347,2.75
-0.32613,-0.32537,2.76
-0.31799,-0.31724,2.77
-0.30981,-0.30907,2.78
-0.3016,-0.30087,2.79
-0.29337,-0.29265,2.8
-0.2851,-0.2844,2.81
-0.27681,-0.27612,2.82
-0.26848,-0.26781,2.83
-0.26013,-0.25947,2.84
-0.25176,-0.25111,2.85
-0.24336,-0.24273,2.86
-0.23493,-0.23432,2.87
-0.22649,-0.22589,2.88
-0.21802,-0.21744,2.89
-0.20952,-0.20897,2.9
-0.20101,-0.20047,2.91
-0.19248,-0.19196,2.92
-0.18392,-0.18343,2.93
-0.17535,-0.17488,2.94
-0.16676,-0.16631,2.95
-0.15816,-0.15773,2.96
-0.14954,-0.14913,2.97
-0.1409,-0.14052,2.98
-0.13225,-0.1319,2.99
-0.12359,-0.12326,3
-0.11491,-0.11461,3.01
-0.10622,-0.10595,3.02
-0.097525,-0.097277,3.03
-0.088817,-0.088597,3.04
-0.0801,-0.079908,3.05
-0.071376,-0.071211,3.06
-0.062644,-0.062508,3.07
-0.053906,-0.053799,3.08
-0.045162,-0.045085,3.09
-0.036414,-0.036366,3.1
-0.027663,-0.027644,3.11
-0.018908,-0.018919,3.12
-0.010152,-0.010192,3.13
-0.0013948,-0.0014644,3.14
