true_u,pred_u,Points:0
0.85214,0.85209,0.83
0.85989,0.85984,0.84
0.86755,0.86751,0.85
0.87513,0.87508,0.86
0.88262,0.88258,0.87
0.89002,0.88998,0.88
0.89734,0.89729,0.89
0.90456,0.90452,0.9
0.91169,0.91165,0.91
0.91873,0.91869,0.92
0.92568,0.92564,0.93
0.93254,0.9325,0.94
0.93931,0.93927,0.95
0.94598,0.94594,0.96
0.95255,0.95252,0.97
0.95903,0.959,0.98
0.96542,0.96538,0.99
0.9717,0.97167,1
0.97789,0.97786,1.01
0.98399,0.98396,1.02
0.98998,0.98995,1.03
0.99588,0.99585,1.04
1.0017,1.0016,1.05
1.0074,1.0073,1.06
1.013,1.0129,1.07
1.0185,1.0184,1.08
1.0238,1.0238,1.09
1.0291,1.0291,1.1
1.0343,1.0343,1.11
1.0394,1.0394,1.12
1.0444,1.0444,1.13
1.0493,1.0492,1.14
1.054,1.054,1.15
1.0587,1.0587,1.16
1.0633,1.0632,1.17
1.0677,1.0677,1.18
1.072,1.072,1.19
1.0763,1.0763,1.2
1.0804,1.0804,1.21
1.0844,1.0844,1.22
1.0884,1.0883,1.23
1.0922,1.0921,1.24
1.0959,1.0958,1.25
1.0994,1.0994,1.26
1.1029,1.1029,1.27
1.1063,1.1063,1.28
1.1095,1.1095,1.29
1.1127,1.1127,1.3
1.1157,1.1157,1.31
1.1186,1.1186,1.32
1.1215,1.1214,1.33
1.1241,1.1241,1.34
1.1267,1.1267,1.35
1.1292,1.1292,1.36
1.1316,1.1316,1.37
1.1338,1.1338,1.38
1.1359,1.1359,1.39
1.138,1.138,1.4
1.1399,1.1399,1.41
1.1417,1.1417,1.42
1.1433,1.1433,1.43
1.1449,1.1449,1.44
1.1464,1.1463,1.45
1.1477,1.1477,1.46
1.1489,1.1489,1.47
1.15,1.15,1.48
1.151,1.151,1.49
1.1519,1.1519,1.5
1.1526,1.1526,1.51
1.1533,1.1533,1.52
1.1538,1.1538,1.53
1.1542,1.1542,1.54
1.1545,1.1545,1.55
1.1547,1.1547,1.56
1.1548,1.1548,1.57
1.1547,1.1547,1.58
1.1546,1.1545,1.59
1.1543,1.1543,1.6
1.1539,1.1539,1.61
1.1534,1.1534,1.62
1.1527,1.1527,1.63
1.152,1.152,1.64
1.1511,1.1511,1.65
1.1502,1.1502,1.66
1.1491,1.1491,1.67
1.1479,1.1479,1.68
1.1466,1.1466,1.69
1.1451,1.1451,1.7
1.1436,1.1436,1.71
1.1419,1.1419,1.72
1.1402,1.1402,1.73
1.1383,1.1383,1.74
1.1363,1.1363,1.75
1.1342,1.1341,1.76
1.1319,1.1319,1.77
1.1296,1.1296,1.78
1.1271,1.1271,1.79
1.1246,1.1246,1.8
1.1219,1.1219,1.81
1.1191,1.1191,1.82
1.1162,1.1162,1.83
1.1132,1.1132,1.84
1.11,1.11,1.85
1.1068,1.1068,1.86
1.1035,1.1034,1.87
1.1,1.1,1.88
1.0964,1.0964,1.89
1.0928,1.0927,1.9
1.089,1.0889,1.91
1.0851,1.085,1.92
1.0811,1.081,1.93
1.077,1.0769,1.94
1.0727,1.0727,1.95
1.0684,1.0684,1.96
1.064,1.0639,1.97
1.0594,1.0594,1.98
1.0548,1.0547,1.99
1.05,1.05,2
1.0452,1.0451,2.01
1.0402,1.0402,2.02
1.0351,1.0351,2.03
1.03,1.0299,2.04
1.0247,1.0247,2.05
1.0193,1.0193,2.06
1.0138,1.0138,2.07
1.0083,1.0082,2.08
1.0026,1.0025,2.09
0.99681,0.99676,2.1
0.99093,0.99088,2.11
0.98495,0.9849,2.12
0.97887,0.97882,2.13
0.9727,0.97265,2.14
0.96642,0.96637,2.15
0.96005,0.96,2.16
0.95359,0.95354,2.17
0.94703,0.94698,2.18
0.94037,0.94032,2.19
0.93363,0.93357,2.2
0.92678,0.92673,2.21
0.91985,0.9198,2.22
0.91282,0.91277,2.23
0.9057,0.90565,2.24
0.89849,0.89844,2.25
0.89119,0.89114,2.26
0.88381,0.88376,2.27
0.87633,0.87628,2.28
0.86877,0.86872,2.29
0.86112,0.86107,2.3
0.85338,0.85333,2.31
0.84556,0.84551,2.32
0.83765,0.83761,2.33
0.82966,0.82962,2.34
0.82159,0.82155,2.35
0.81343,0.81339,2.36
0.80519,0.80516,2.37
0.79688,0.79684,2.38
0.78848,0.78844,2.39
0.78,0.77997,2.4
0.77145,0.77142,2.41
0.76282,0.76279,2.42
0.75411,0.75408,2.43
0.74533,0.7453,2.44
0.73647,0.73645,2.45
0.72754,0.72752,2.46
0.71853,0.71852,2.47
0.70946,0.70945,2.48
0.70031,0.7003,2.49
0.6911,0.69109,2.5
0.68181,0.68181,2.51
0.67246,0.67246,2.52
0.66304,0.66304,2.53
0.65355,0.65355,2.54
0.64399,0.644,2.55
0.63438,0.63439,2.56
0.6247,0.62471,2.57
0.61495,0.61497,2.58
0.60515,0.60517,2.59
0.59528,0.59531,2.6
0.58536,0.58539,2.61
0.57538,0.57541,2.62
0.56534,0.56537,2.63
0.55524,0.55528,2.64
0.54509,0.54513,2.65
0.53488,0.53493,2.66
0.52462,0.52467,2.67
0.5143,0.51436,2.68
0.50394,0.504,2.69
0.49352,0.49359,2.7
0.48306,0.48313,2.71
0.47255,0.47262,2.72
0.46199,0.46206,2.73
0.45138,0.45146,2.74
0.44073,0.44081,2.75
0.43003,0.43012,2.76
0.4193,0.41938,2.77
0.40852,0.40861,2.78
0.39769,0.39779,2.79
0.38683,0.38693,2.8
0.37593,0.37604,2.81
0.365,0.3651,2.82
0.35402,0.35413,2.83
0.34301,0.34312,2.84
0.33197,0.33208,2.85
0.32089,0.32101,2.86
0.30978,0.3099,2.87
0.29865,0.29877,2.88
0.28748,0.2876,2.89
0.27628,0.2764,2.9
0.26505,0.26518,2.91
0.2538,0.25393,2.92
0.24252,0.24265,2.93
0.23122,0.23135,2.94
0.21989,0.22003,2.95
0.20855,0.20869,2.96
0.19718,0.19732,2.97
0.18579,0.18593,2.98
0.17438,0.17453,2.99
0.16296,0.16311,3
0.15152,0.15167,3.01
0.14007,0.14021,3.02
0.1286,0.12874,3.03
0.11711,0.11726,3.04
0.10562,0.10577,3.05
0.094116,0.094267,3.06
0.082602,0.082753,3.07
0.07108,0.071232,3.08
0.059551,0.059703,3.09
0.048016,0.048168,3.1
0.036476,0.036628,3.11
0.024933,0.025084,3.12
0.013387,0.013537,3.13
0.0018391,0.0019894,3.14
