true_u,pred_u,Points:0
-1.2536,-1.2534,1.8
-1.2506,-1.2504,1.81
-1.2475,-1.2473,1.82
-1.2442,-1.2441,1.83
-1.2409,-1.2407,1.84
-1.2374,-1.2372,1.85
-1.2338,-1.2336,1.86
-1.23,-1.2299,1.87
-1.2262,-1.2261,1.88
-1.2222,-1.2221,1.89
-1.2181,-1.218,1.9
-1.2139,-1.2138,1.91
-1.2095,-1.2095,1.92
-1.2051,-1.205,1.93
-1.2005,-1.2004,1.94
-1.1958,-1.1957,1.95
-1.191,-1.1909,1.96
-1.186,-1.186,1.97
-1.181,-1.181,1.98
-1.1758,-1.1758,1.99
-1.1705,-1.1705,2
-1.1651,-1.1651,2.01
-1.1595,-1.1596,2.02
-1.1539,-1.1539,2.03
-1.1481,-1.1482,2.04
-1.1422,-1.1423,2.05
-1.1363,-1.1364,2.06
-1.1302,-1.1303,2.07
-1.1239,-1.1241,2.08
-1.1176,-1.1177,2.09
-1.1112,-1.1113,2.1
-1.1046,-1.1048,2.11
-1.0979,-1.0981,2.12
-1.0912,-1.0914,2.13
-1.0843,-1.0845,2.14
-1.0773,-1.0775,2.15
-1.0702,-1.0704,2.16
-1.063,-1.0632,2.17
-1.0557,-1.0559,2.18
-1.0483,-1.0485,2.19
-1.0407,-1.041,2.2
-1.0331,-1.0334,2.21
-1.0254,-1.0257,2.22
-1.0175,-1.0178,2.23
-1.0096,-1.0099,2.24
-1.0016,-1.0019,2.25
-0.99343,-0.99378,2.26
-0.9852,-0.98555,2.27
-0.97686,-0.97723,2.28
-0.96843,-0.96881,2.29
-0.9599,-0.96029,2.3
-0.95128,-0.95168,2.31
-0.94256,-0.94297,2.32
-0.93374,-0.93417,2.33
-0.92484,-0.92527,2.34
-0.91584,-0.91628,2.35
-0.90675,-0.9072,2.36
-0.89756,-0.89803,2.37
-0.88829,-0.88876,2.38
-0.87893,-0.87941,2.39
-0.86948,-0.86997,2.4
-0.85995,-0.86045,2.41
-0.85033,-0.85084,2.42
-0.84062,-0.84114,2.43
-0.83083,-0.83136,2.44
-0.82096,-0.82149,2.45
-0.811,-0.81154,2.46
-0.80096,-0.80152,2.47
-0.79085,-0.79141,2.48
-0.78065,-0.78122,2.49
-0.77038,-0.77095,2.5
-0.76003,-0.76061,2.51
-0.7496,-0.75019,2.52
-0.7391,-0.73969,2.53
-0.72852,-0.72912,2.54
-0.71787,-0.71848,2.55
-0.70715,-0.70776,2.56
-0.69636,-0.69698,2.57
-0.6855,-0.68612,2.58
-0.67457,-0.6752,2.59
-0.66357,-0.6642,2.6
-0.65251,-0.65315,2.61
-0.64138,-0.64202,2.62
-0.63019,-0.63083,2.63
-0.61893,-0.61958,2.64
-0.60762,-0.60826,2.65
-0.59624,-0.59689,2.66
-0.5848,-0.58545,2.67
-0.5733,-0.57396,2.68
-0.56175,-0.56241,2.69
-0.55014,-0.5508,2.7
-0.53848,-0.53913,2.71
-0.52676,-0.52741,2.72
-0.51499,-0.51564,2.73
-0.50316,-0.50382,2.74
-0.49129,-0.49195,2.75
-0.47937,-0.48002,2.76
-0.4674,-0.46805,2.77
-0.45538,-0.45603,2.78
-0.44332,-0.44397,2.79
-0.43121,-0.43186,2.8
-0.41906,-0.41971,2.81
-0.40687,-0.40751,2.82
-0.39464,-0.39527,2.83
-0.38236,-0.383,2.84
-0.37005,-0.37069,2.85
-0.35771,-0.35833,2.86
-0.34532,-0.34595,2.87
-0.33291,-0.33352,2.88
-0.32045,-0.32107,2.89
-0.30797,-0.30858,2.9
-0.29546,-0.29606,2.91
-0.28291,-0.28351,2.92
-0.27034,-0.27093,2.93
-0.25774,-0.25833,2.94
-0.24512,-0.2457,2.95
-0.23247,-0.23304,2.96
-0.2198,-0.22036,2.97
-0.2071,-0.20766,2.98
-0.19439,-0.19494,2.99
-0.18166,-0.18219,3
-0.1689,-0.16943,3.01
-0.15613,-0.15666,3.02
-0.14335,-0.14386,3.03
-0.13055,-0.13106,3.04
-0.11774,-0.11823,3.05
-0.10491,-0.1054,3.06
-0.092078,-0.092558,3.07
-0.079234,-0.079705,3.08
-0.066383,-0.066845,3.09
-0.053524,-0.053977,3.1
-0.040661,-0.041104,3.11
-0.027793,-0.028228,3.12
-0.014922,-0.015348,3.13
-0.0020501,-0.0024663,3.14
