true_u,pred_u,Points:0
0.58112,0.58103,2.03
0.57822,0.57811,2.04
0.57526,0.57515,2.05
0.57224,0.57212,2.06
0.56916,0.56904,2.07
0.56603,0.56589,2.08
0.56284,0.5627,2.09
0.5596,0.55944,2.1
0.5563,0.55614,2.11
0.55294,0.55277,2.12
0.54953,0.54935,2.13
0.54606,0.54588,2.14
0.54254,0.54235,2.15
0.53897,0.53877,2.16
0.53534,0.53513,2.17
0.53165,0.53144,2.18
0.52792,0.5277,2.19
0.52413,0.5239,2.2
0.52029,0.52006,2.21
0.51639,0.51616,2.22
0.51245,0.51221,2.23
0.50845,0.5082,2.24
0.50441,0.50415,2.25
0.50031,0.50005,2.26
0.49616,0.4959,2.27
0.49196,0.4917,2.28
0.48772,0.48745,2.29
0.48342,0.48315,2.3
0.47908,0.4788,2.31
0.47469,0.47441,2.32
0.47025,0.46997,2.33
0.46576,0.46548,2.34
0.46123,0.46094,2.35
0.45665,0.45636,2.36
0.45203,0.45174,2.37
0.44736,0.44707,2.38
0.44264,0.44235,2.39
0.43789,0.43759,2.4
0.43308,0.43279,2.41
0.42824,0.42795,2.42
0.42335,0.42306,2.43
0.41842,0.41813,2.44
0.41345,0.41316,2.45
0.40843,0.40815,2.46
0.40338,0.4031,2.47
0.39828,0.398,2.48
0.39315,0.39287,2.49
0.38798,0.3877,2.5
0.38276,0.38249,2.51
0.37751,0.37725,2.52
0.37222,0.37196,2.53
0.3669,0.36664,2.54
0.36153,0.36128,2.55
0.35613,0.35589,2.56
0.3507,0.35046,2.57
0.34523,0.345,2.58
0.33973,0.3395,2.59
0.33419,0.33397,2.6
0.32862,0.3284,2.61
0.32301,0.3228,2.62
0.31737,0.31717,2.63
0.31171,0.31151,2.64
0.30601,0.30582,2.65
0.30028,0.3001,2.66
0.29452,0.29435,2.67
0.28873,0.28857,2.68
0.28291,0.28276,2.69
0.27706,0.27692,2.7
0.27119,0.27105,2.71
0.26528,0.26516,2.72
0.25936,0.25924,2.73
0.2534,0.2533,2.74
0.24742,0.24733,2.75
0.24142,0.24134,2.76
0.23539,0.23532,2.77
0.22934,0.22928,2.78
0.22326,0.22321,2.79
0.21716,0.21713,2.8
0.21105,0.21102,2.81
0.20491,0.20489,2.82
0.19875,0.19874,2.83
0.19256,0.19257,2.84
0.18637,0.18638,2.85
0.18015,0.18017,2.86
0.17391,0.17395,2.87
0.16766,0.16771,2.88
0.16139,0.16145,2.89
0.1551,0.15517,2.9
0.1488,0.14888,2.91
0.14248,0.14257,2.92
0.13615,0.13625,2.93
0.1298,0.12992,2.94
0.12345,0.12357,2.95
0.11708,0.11722,2.96
0.11069,0.11084,2.97
0.1043,0.10446,2.98
0.097898,0.09807,2.99
0.091485,0.091667,3
0.085062,0.085255,3.01
0.078632,0.078835,3.02
0.072193,0.072407,3.03
0.065747,0.065971,3.04
0.059294,0.059528,3.05
0.052836,0.053079,3.06
0.046372,0.046625,3.07
0.039904,0.040166,3.08
0.033431,0.033702,3.09
0.026956,0.027235,3.1
0.020477,0.020765,3.11
0.013997,0.014293,3.12
0.0075151,0.0078187,3.13
0.0010325,0.0013434,3.14
