true_u,pred_u,Points:0
-0.35209,-0.35257,1.17
-0.35357,-0.35406,1.18
-0.35501,-0.35551,1.19
-0.35641,-0.35692,1.2
-0.35778,-0.3583,1.21
-0.35911,-0.35965,1.22
-0.36041,-0.36095,1.23
-0.36167,-0.36222,1.24
-0.36289,-0.36346,1.25
-0.36408,-0.36465,1.26
-0.36523,-0.36581,1.27
-0.36634,-0.36694,1.28
-0.36742,-0.36802,1.29
-0.36846,-0.36907,1.3
-0.36947,-0.37008,1.31
-0.37044,-0.37106,1.32
-0.37137,-0.37199,1.33
-0.37226,-0.37289,1.34
-0.37312,-0.37376,1.35
-0.37393,-0.37458,1.36
-0.37472,-0.37537,1.37
-0.37546,-0.37611,1.38
-0.37617,-0.37682,1.39
-0.37684,-0.3775,1.4
-0.37747,-0.37813,1.41
-0.37806,-0.37873,1.42
-0.37862,-0.37928,1.43
-0.37913,-0.3798,1.44
-0.37961,-0.38028,1.45
-0.38005,-0.38073,1.46
-0.38046,-0.38113,1.47
-0.38082,-0.38149,1.48
-0.38115,-0.38182,1.49
-0.38144,-0.38211,1.5
-0.38169,-0.38236,1.51
-0.38191,-0.38257,1.52
-0.38208,-0.38274,1.53
-0.38222,-0.38288,1.54
-0.38232,-0.38297,1.55
-0.38238,-0.38303,1.56
-0.3824,-0.38305,1.57
-0.38238,-0.38303,1.58
-0.38233,-0.38297,1.59
-0.38224,-0.38287,1.6
-0.38211,-0.38273,1.61
-0.38194,-0.38256,1.62
-0.38173,-0.38234,1.63
-0.38148,-0.38209,1.64
-0.3812,-0.3818,1.65
-0.38088,-0.38147,1.66
-0.38052,-0.3811,1.67
-0.38012,-0.38069,1.68
-0.37969,-0.38025,1.69
-0.37921,-0.37977,1.7
-0.3787,-0.37924,1.71
-0.37815,-0.37868,1.72
-0.37756,-0.37809,1.73
-0.37694,-0.37745,1.74
-0.37628,-0.37678,1.75
-0.37558,-0.37607,1.76
-0.37484,-0.37532,1.77
-0.37406,-0.37453,1.78
-0.37325,-0.3737,1.79
-0.3724,-0.37284,1.8
-0.37151,-0.37194,1.81
-0.37059,-0.371,1.82
-0.36963,-0.37003,1.83
-0.36863,-0.36902,1.84
-0.36759,-0.36797,1.85
-0.36652,-0.36688,1.86
-0.36541,-0.36576,1.87
-0.36426,-0.3646,1.88
-0.36308,-0.3634,1.89
-0.36186,-0.36217,1.9
-0.36061,-0.3609,1.91
-0.35932,-0.3596,1.92
-0.35799,-0.35825,1.93
-0.35663,-0.35688,1.94
-0.35523,-0.35546,1.95
-0.3538,-0.35402,1.96
-0.35233,-0.35253,1.97
-0.35083,-0.35101,1.98
-0.34929,-0.34946,1.99
-0.34771,-0.34787,2
-0.34611,-0.34624,2.01
-0.34446,-0.34459,2.02
-0.34278,-0.34289,2.03
-0.34107,-0.34116,2.04
-0.33933,-0.3394,2.05
-0.33755,-0.33761,2.06
-0.33573,-0.33578,2.07
-0.33389,-0.33391,2.08
-0.332,-0.33202,2.09
-0.33009,-0.33009,2.1
-0.32814,-0.32813,2.11
-0.32616,-0.32613,2.12
-0.32415,-0.3241,2.13
-0.32211,-0.32204,2.14
-0.32003,-0.31995,2.15
-0.31792,-0.31783,2.16
-0.31578,-0.31567,2.17
-0.31361,-0.31349,2.18
-0.3114,-0.31127,2.19
-0.30917,-0.30902,2.2
-0.3069,-0.30674,2.21
-0.30461,-0.30443,2.22
-0.30228,-0.30209,2.23
-0.29992,-0.29972,2.24
-0.29753,-0.29732,2.25
-0.29512,-0.29489,2.26
-0.29267,-0.29243,2.27
-0.2902,-0.28994,2.28
-0.28769,-0.28742,2.29
-0.28516,-0.28488,2.3
-0.2826,-0.2823,2.31
-0.28,-0.2797,2.32
-0.27739,-0.27707,2.33
-0.27474,-0.27442,2.34
-0.27207,-0.27173,2.35
-0.26937,-0.26902,2.36
-0.26664,-0.26629,2.37
-0.26388,-0.26352,2.38
-0.2611,-0.26073,2.39
-0.2583,-0.25792,2.4
-0.25546,-0.25508,2.41
-0.25261,-0.25221,2.42
-0.24972,-0.24932,2.43
-0.24681,-0.2464,2.44
-0.24388,-0.24346,2.45
-0.24092,-0.2405,2.46
-0.23794,-0.23751,2.47
-0.23494,-0.2345,2.48
-0.23191,-0.23147,2.49
-0.22886,-0.22841,2.5
-0.22578,-0.22533,2.51
-0.22268,-0.22223,2.52
-0.21956,-0.21911,2.53
-0.21642,-0.21597,2.54
-0.21326,-0.2128,2.55
-0.21007,-0.20961,2.56
-0.20687,-0.20641,2.57
-0.20364,-0.20318,2.58
-0.20039,-0.19993,2.59
-0.19713,-0.19667,2.6
-0.19384,-0.19338,2.61
-0.19053,-0.19007,2.62
-0.18721,-0.18675,2.63
-0.18387,-0.18341,2.64
-0.1805,-0.18005,2.65
-0.17712,-0.17667,2.66
-0.17373,-0.17328,2.67
-0.17031,-0.16987,2.68
-0.16688,-0.16644,2.69
-0.16343,-0.16299,2.7
-0.15996,-0.15953,2.71
-0.15648,-0.15606,2.72
-0.15299,-0.15257,2.73
-0.14947,-0.14906,2.74
-0.14595,-0.14554,2.75
-0.14241,-0.142,2.76
-0.13885,-0.13846,2.77
-0.13528,-0.13489,2.78
-0.1317,-0.13132,2.79
-0.1281,-0.12773,2.8
-0.12449,-0.12413,2.81
-0.12087,-0.12052,2.82
-0.11723,-0.11689,2.83
-0.11359,-0.11326,2.84
-0.10993,-0.10961,2.85
-0.10626,-0.10595,2.86
-0.10258,-0.10228,2.87
-0.098896,-0.098605,2.88
-0.095197,-0.094917,2.89
-0.091489,-0.09122,2.9
-0.087771,-0.087514,2.91
-0.084045,-0.083799,2.92
-0.08031,-0.080076,2.93
-0.076568,-0.076346,2.94
-0.072817,-0.072607,2.95
-0.06906,-0.068862,2.96
-0.065295,-0.06511,2.97
-0.061524,-0.061352,2.98
-0.057747,-0.057587,2.99
-0.053964,-0.053817,3
-0.050176,-0.050041,3.01
-0.046382,-0.046261,3.02
-0.042584,-0.042476,3.03
-0.038782,-0.038686,3.04
-0.034976,-0.034893,3.05
-0.031166,-0.031096,3.06
-0.027354,-0.027296,3.07
-0.023538,-0.023494,3.08
-0.01972,-0.019689,3.09
-0.0159,-0.015882,3.1
-0.012079,-0.012074,3.11
-0.0082564,-0.0082639,3.12
-0.0044329,-0.0044531,3.13
-0.00060903,-0.00064198,3.14
