true_u,pred_u,Points:0
0.072386,0.072581,2.93
0.069012,0.069216,2.94
0.065632,0.065845,2.95
0.062245,0.062467,2.96
0.058852,0.059082,2.97
0.055453,0.055691,2.98
0.052049,0.052295,2.99
0.048639,0.048893,3
0.045225,0.045486,3.01
0.041806,0.042075,3.02
0.038382,0.038659,3.03
0.034955,0.035239,3.04
0.031525,0.031815,3.05
0.028091,0.028388,3.06
0.024654,0.024958,3.07
0.021215,0.021526,3.08
0.017774,0.018091,3.09
0.014331,0.014654,3.1
0.010887,0.011215,3.11
0.0074417,0.0077745,3.12
0.0039955,0.0043332,3.13
0.00054893,0.0008912,3.14
